72.5  0.0578  0.402374  0.392489  0.205137  0.00193413  0.0362153  0.00737902  0.0565427  0.00860027  0.00035605  4.58157e-05  8.3268e-05  4.04658e-05  0.0298529
72.5  0.06125  0.402374  0.392489  0.205137  0.00193413  0.0362153  0.00737902  0.0565427  0.00860027  0.00035605  4.58157e-05  8.3268e-05  4.04658e-05  0.0298529
72.5  0.0648  0.402374  0.392489  0.205137  0.00193413  0.0362153  0.00737902  0.0565427  0.00860027  0.00035605  4.58157e-05  8.3268e-05  4.04658e-05  0.0298529
72.5  0.06845  0.402374  0.392489  0.205137  0.00193413  0.0362153  0.00737902  0.0565427  0.00860027  0.00035605  4.58157e-05  8.3268e-05  4.04658e-05  0.0298529
72.5  0.0722  0.402374  0.392489  0.205137  0.00193413  0.0362153  0.00737902  0.0565427  0.00860027  0.00035605  4.58157e-05  8.3268e-05  4.04658e-05  0.0298529
72.5  0.07605  0.402374  0.392489  0.205137  0.00193413  0.0362153  0.00737902  0.0565427  0.00860027  0.00035605  4.58157e-05  8.3268e-05  4.04658e-05  0.0298529
75  0  0.455948  0.230879  0.313173  0.00187452  0.263184  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  5e-05  0.455948  0.230879  0.313173  0.00187452  0.263184  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.0002  0.455948  0.230879  0.313173  0.00187452  0.263184  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.00045  0.455948  0.230879  0.313173  0.00187452  0.263184  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.0008  0.455948  0.230879  0.313173  0.00187452  0.263184  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.00125  0.455948  0.230879  0.313173  0.00187452  0.263184  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.0018  0.455948  0.230879  0.313173  0.00187452  0.263184  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.00245  0.455948  0.230879  0.313173  0.00187452  0.263184  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.0032  0.455948  0.230879  0.313173  0.00187452  0.263184  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.00405  0.455948  0.230879  0.313173  0.00187452  0.263184  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.005  0.455948  0.230879  0.313173  0.00187452  0.263184  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.00605  0.436419  0.284529  0.279052  0.00187452  0.187731  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.0072  0.41503  0.343289  0.241681  0.00187452  0.105093  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.00845  0.408567  0.361045  0.230388  0.00187452  0.0801214  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.0098  0.407311  0.364494  0.228195  0.00187452  0.0752709  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.01125  0.405963  0.368198  0.225839  0.00187452  0.070061  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.0128  0.404521  0.372158  0.22332  0.00187452  0.0644919  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.01445  0.402987  0.376374  0.22064  0.00187452  0.0585635  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.0162  0.401359  0.380844  0.217796  0.00187452  0.0522757  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.01805  0.399639  0.385571  0.21479  0.00187452  0.0456287  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.02  0.397826  0.390553  0.211622  0.00187452  0.0386224  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.02205  0.397826  0.390553  0.211622  0.00187452  0.0386224  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.0242  0.397826  0.390553  0.211622  0.00187452  0.0386224  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.02645  0.397826  0.390553  0.211622  0.00187452  0.0386224  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.0288  0.397826  0.390553  0.211622  0.00187452  0.0386224  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.03125  0.397826  0.390553  0.211622  0.00187452  0.0386224  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.0338  0.397826  0.390553  0.211622  0.00187452  0.0386224  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.03645  0.397826  0.390553  0.211622  0.00187452  0.0386224  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.0392  0.397826  0.390553  0.211622  0.00187452  0.0386224  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.04205  0.397826  0.390553  0.211622  0.00187452  0.0386224  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.045  0.397826  0.390553  0.211622  0.00187452  0.0386224  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.04805  0.397826  0.390553  0.211622  0.00187452  0.0386224  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.0512  0.397826  0.390553  0.211622  0.00187452  0.0386224  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.05445  0.397826  0.390553  0.211622  0.00187452  0.0386224  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.0578  0.397826  0.390553  0.211622  0.00187452  0.0386224  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.06125  0.397826  0.390553  0.211622  0.00187452  0.0386224  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.0648  0.397826  0.390553  0.211622  0.00187452  0.0386224  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.06845  0.397826  0.390553  0.211622  0.00187452  0.0386224  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.0722  0.397826  0.390553  0.211622  0.00187452  0.0386224  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
75  0.07605  0.397826  0.390553  0.211622  0.00187452  0.0386224  0.00754221  0.0562828  0.00864025  0.000358339  4.486e-05  8.15927e-05  4.06619e-05  0.0288235
77.5  0  0.4525  0.231115  0.316385  0.0018149  0.266749  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  5e-05  0.4525  0.231115  0.316385  0.0018149  0.266749  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.0002  0.4525  0.231115  0.316385  0.0018149  0.266749  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.00045  0.4525  0.231115  0.316385  0.0018149  0.266749  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.0008  0.4525  0.231115  0.316385  0.0018149  0.266749  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.00125  0.4525  0.231115  0.316385  0.0018149  0.266749  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.0018  0.4525  0.231115  0.316385  0.0018149  0.266749  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.00245  0.4525  0.231115  0.316385  0.0018149  0.266749  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.0032  0.4525  0.231115  0.316385  0.0018149  0.266749  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.00405  0.4525  0.231115  0.316385  0.0018149  0.266749  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.005  0.4525  0.231115  0.316385  0.0018149  0.266749  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.00605  0.432601  0.284035  0.283363  0.0018149  0.190907  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.0072  0.410807  0.341996  0.247197  0.0018149  0.107842  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.00845  0.404222  0.35951  0.236269  0.0018149  0.0827424  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.0098  0.402942  0.362912  0.234146  0.0018149  0.0778669  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.01125  0.401568  0.366566  0.231866  0.0018149  0.0726302  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.0128  0.4001  0.370472  0.229428  0.0018149  0.0670324  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.01445  0.398536  0.37463  0.226834  0.0018149  0.0610734  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.0162  0.396878  0.37904  0.224082  0.0018149  0.0547532  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.01805  0.395125  0.383702  0.221173  0.0018149  0.048072  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.02  0.393277  0.388616  0.218107  0.0018149  0.0410295  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.02205  0.393277  0.388616  0.218107  0.0018149  0.0410295  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.0242  0.393277  0.388616  0.218107  0.0018149  0.0410295  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.02645  0.393277  0.388616  0.218107  0.0018149  0.0410295  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.0288  0.393277  0.388616  0.218107  0.0018149  0.0410295  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.03125  0.393277  0.388616  0.218107  0.0018149  0.0410295  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.0338  0.393277  0.388616  0.218107  0.0018149  0.0410295  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.03645  0.393277  0.388616  0.218107  0.0018149  0.0410295  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.0392  0.393277  0.388616  0.218107  0.0018149  0.0410295  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.04205  0.393277  0.388616  0.218107  0.0018149  0.0410295  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.045  0.393277  0.388616  0.218107  0.0018149  0.0410295  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.04805  0.393277  0.388616  0.218107  0.0018149  0.0410295  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.0512  0.393277  0.388616  0.218107  0.0018149  0.0410295  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.05445  0.393277  0.388616  0.218107  0.0018149  0.0410295  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.0578  0.393277  0.388616  0.218107  0.0018149  0.0410295  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.06125  0.393277  0.388616  0.218107  0.0018149  0.0410295  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.0648  0.393277  0.388616  0.218107  0.0018149  0.0410295  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.06845  0.393277  0.388616  0.218107  0.0018149  0.0410295  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.0722  0.393277  0.388616  0.218107  0.0018149  0.0410295  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
77.5  0.07605  0.393277  0.388616  0.218107  0.0018149  0.0410295  0.0077054  0.0560229  0.00868022  0.000360628  4.39043e-05  7.99175e-05  4.0858e-05  0.0277941
80  0  0.449053  0.23135  0.319596  0.00175528  0.270313  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  5e-05  0.449053  0.23135  0.319596  0.00175528  0.270313  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.0002  0.449053  0.23135  0.319596  0.00175528  0.270313  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.00045  0.449053  0.23135  0.319596  0.00175528  0.270313  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.0008  0.449053  0.23135  0.319596  0.00175528  0.270313  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.00125  0.449053  0.23135  0.319596  0.00175528  0.270313  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.0018  0.449053  0.23135  0.319596  0.00175528  0.270313  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.00245  0.449053  0.23135  0.319596  0.00175528  0.270313  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.0032  0.449053  0.23135  0.319596  0.00175528  0.270313  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.00405  0.449053  0.23135  0.319596  0.00175528  0.270313  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.005  0.449053  0.23135  0.319596  0.00175528  0.270313  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.00605  0.428784  0.283541  0.287675  0.00175528  0.194083  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.0072  0.406585  0.340702  0.252713  0.00175528  0.110592  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.00845  0.399876  0.357975  0.242149  0.00175528  0.0853635  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.0098  0.398573  0.36133  0.240097  0.00175528  0.0804629  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.01125  0.397174  0.364934  0.237892  0.00175528  0.0751994  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.0128  0.395678  0.368786  0.235536  0.00175528  0.0695728  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.01445  0.394085  0.372887  0.233028  0.00175528  0.0635833  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.0162  0.392396  0.377236  0.230368  0.00175528  0.0572308  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.01805  0.390611  0.381834  0.227556  0.00175528  0.0505152  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.02  0.388728  0.38668  0.224592  0.00175528  0.0434366  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.02205  0.388728  0.38668  0.224592  0.00175528  0.0434366  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.0242  0.388728  0.38668  0.224592  0.00175528  0.0434366  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.02645  0.388728  0.38668  0.224592  0.00175528  0.0434366  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.0288  0.388728  0.38668  0.224592  0.00175528  0.0434366  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.03125  0.388728  0.38668  0.224592  0.00175528  0.0434366  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.0338  0.388728  0.38668  0.224592  0.00175528  0.0434366  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.03645  0.388728  0.38668  0.224592  0.00175528  0.0434366  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.0392  0.388728  0.38668  0.224592  0.00175528  0.0434366  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.04205  0.388728  0.38668  0.224592  0.00175528  0.0434366  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.045  0.388728  0.38668  0.224592  0.00175528  0.0434366  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.04805  0.388728  0.38668  0.224592  0.00175528  0.0434366  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.0512  0.388728  0.38668  0.224592  0.00175528  0.0434366  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.05445  0.388728  0.38668  0.224592  0.00175528  0.0434366  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.0578  0.388728  0.38668  0.224592  0.00175528  0.0434366  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.06125  0.388728  0.38668  0.224592  0.00175528  0.0434366  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.0648  0.388728  0.38668  0.224592  0.00175528  0.0434366  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.06845  0.388728  0.38668  0.224592  0.00175528  0.0434366  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.0722  0.388728  0.38668  0.224592  0.00175528  0.0434366  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
80  0.07605  0.388728  0.38668  0.224592  0.00175528  0.0434366  0.00786859  0.0557629  0.0087202  0.000362917  4.29486e-05  7.82422e-05  4.10541e-05  0.0267647
82.5  0  0.445606  0.231586  0.322808  0.00172786  0.273878  0.00795217  0.0555115  0.00873559  0.000363344  4.24463e-05  7.70437e-05  4.06168e-05  0.0257353
82.5  5e-05  0.445606  0.231586  0.322808  0.00172786  0.273878  0.00795217  0.0555115  0.00873559  0.000363344  4.24463e-05  7.70437e-05  4.06168e-05  0.0257353
82.5  0.0002  0.445606  0.231586  0.322808  0.00172786  0.273878  0.00795217  0.0555115  0.00873559  0.000363344  4.24463e-05  7.70437e-05  4.06168e-05  0.0257353
82.5  0.00045  0.445606  0.231586  0.322808  0.00172786  0.273878  0.00795217  0.0555115  0.00873559  0.000363344  4.24463e-05  7.70437e-05  4.06168e-05  0.0257353
82.5  0.0008  0.445606  0.231586  0.322808  0.00172786  0.273878  0.00795217  0.0555115  0.00873559  0.000363344  4.24463e-05  7.70437e-05  4.06168e-05  0.0257353
82.5  0.00125  0.445606  0.231586  0.322808  0.00172786  0.273878  0.00795217  0.0555115  0.00873559  0.000363344  4.24463e-05  7.70437e-05  4.06168e-05  0.0257353
82.5  0.0018  0.445606  0.231586  0.322808  0.00172786  0.273878  0.00795217  0.0555115  0.00873559  0.000363344  4.24463e-05  7.70437e-05  4.06168e-05  0.0257353
82.5  0.00245  0.445606  0.231586  0.322808  0.00172786  0.273878  0.00795217  0.0555115  0.00873559  0.000363344  4.24463e-05  7.70437e-05  4.06168e-05  0.0257353
82.5  0.0032  0.445606  0.231586  0.322808  0.00172786  0.273878  0.00795217  0.0555115  0.00873559  0.000363344  4.24463e-05  7.70437e-05  4.06168e-05  0.0257353
82.5  0.00405  0.445606  0.231586  0.322808  0.00172786  0.273878  0.00795217  0.0555115  0.00873559  0.000363344  4.24463e-05  7.70437e-05  4.06168e-05  0.0257353
82.5  0.005  0.445606  0.231586  0.322808  0.00172786  0.273878  0.00795217  0.0555115  0.00873559  0.000363344  4.24463e-05  7.70437e-05  4.06168e-05  0.0257353
82.5  0.00605  0.424967  0.283047  0.291986  0.00172786  0.197259  0.00795217  0.0555115  0.00873559  0.000363344  4.24463e-05  7.70437e-05  4.06168e-05  0.0257353
82.5  0.0072  0.402362  0.339409  0.258229  0.00172786  0.113342  0.00795217  0.0555115  0.00873559  0.000363344  4.24463e-05  7.70437e-05  4.06168e-05  0.0257353
82.5  0.00845  0.395531  0.35644  0.248029  0.00172786  0.0879845  0.00795217  0.0555115  0.00873559  0.000363344  4.24463e-05  7.70437e-05  4.06168e-05  0.0257353
82.5  0.0098  0.394205  0.359748  0.246047  0.00172786  0.083059  0.00795217  0.0555115  0.00873559  0.000363344  4.24463e-05  7.70437e-05  4.06168e-05  0.0257353
82.5  0.01125  0.392779  0.363301  0.243919  0.00172786  0.0777686  0.00795217  0.0555115  0.00873559  0.000363344  4.24463e-05  7.70437e-05  4.06168e-05  0.0257353
82.5  0.0128  0.391256  0.3671  0.241644  0.00172786  0.0721133  0.00795217  0.0555115  0.00873559  0.000363344  4.24463e-05  7.70437e-05  4.06168e-05  0.0257353
82.5  0.01445  0.389634  0.371143  0.239223  0.00172786  0.0660932  0.00795217  0.0555115  0.00873559  0.000363344  4.24463e-05  7.70437e-05  4.06168e-05  0.0257353
82.5  0.0162  0.387915  0.375431  0.236654  0.00172786  0.0597083  0.00795217  0.0555115  0.00873559  0.000363344  4.24463e-05  7.70437e-05  4.06168e-05  0.0257353
82.5  0.01805  0.386096  0.379965  0.233939  0.00172786  0.0529584  0.00795217  0.0555115  0.00873559  0.000363344  4.24463e-05  7.70437e-05  4.06168e-05  0.0257353
82.5  0.02  0.38418  0.384743  0.231077  0.00172786  0.0458438  0.00795217  0.0555115  0.00873559  0.000363344  4.24463e-05  7.70437e-05  4.06168e-05  0.0257353
82.5  0.02205  0.38418  0.384743  0.231077  0.00172786  0.0458438  0.00795217  0.0555115  0.00873559  0.000363344  4.24463e-05  7.70437e-05  4.06168e-05  0.0257353
82.5  0.0242  0.38418  0.384743  0.231077  0.00172786  0.0458438  0.00795217  0.0555115  0.00873559  0.000363344  4.24463e-05  7.70437e-05  4.06168e-05  0.0257353
82.5  0.02645  0.38418  0.384743  0.231077  0.00172786  0.0458438  0.00795217  0.0555115  0.00873559  0.000363344  4.24463e-05  7.70437e-05  4.06168e-05  0.0257353
82.5  0.0288  0.38418  0.384743  0.231077  0.00172786  0.0458438  0.00795217  0.0555115  0.00873559  0.000363344  4.24463e-05  7.70437e-05  4.06168e-05  0.0257353
82.5  0.03125  0.38418  0.384743  0.231077  0.00172786  0.0458438  0.00795217  0.0555115  0.00873559  0.000363344  4.24463e-05  7.70437e-05  4.06168e-05  0.0257353
82.5  0.0338  0.38418  0.384743  0.231077  0.00172786  0.0458438  0.00795217  0.0555115  0.00873559  0.000363344  4.24463e-05  7.70437e-05  4.06168e-05  0.0257353
82.5  0.03645  0.38418  0.384743  0.231077  0.00172786  0.0458438  0.00795217  0.0555115  0.00873559  0.000363344  4.24463e-05  7.70437e-05  4.06168e-05  0.0257353
82.5  0.0392  0.38418  0.384743  0.231077  0.00172786  0.0458438  0.00795217  0.0555115  0.00873559  0.000363344  4.24463e-05  7.70437e-05  4.06168e-05  0.0257353
82.5  0.04205  0.38418  0.384743  0.231077  0.00172786  0.0458438  0.00795217  0.0555115  0.00873559  0.000363344  4.24463e-05  7.70437e-05  4.06168e-05  0.0257353
82.5  0.045  0.38418  0.384743  0.231077  0.00172786  0.0458438  0.00795217  0.0555115  0.00873559  0.000363344  4.24463e-05  7.70437e-05  4.06168e-05  0.0257353
82.5  0.04805  0.38418  0.384743  0.231077  0.00172786  0.0458438  0.00795217  0.0555115  0.00873559  0.000363344  4.24463e-05  7.70437e-05  4.06168e-05  0.0257353
